PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,Latitude,Longitude,Sample Date,Total Alkalinity,Electrical Conductance,Dissolved Reactive Phosphorus
0.6289698888221461,2.997026384269372,2.15151082348741,0.7685296823233269,-2.84639549249735,0.9185402787940826,-0.21545417715687923,1.0061441567291471,0.3867767227571173,0.7140923227379286,-0.3904891061593322,-0.5494018502117949,-0.11923985458440069,0.8431184228324592,-25.20639,27.558,10-03-2015,173.014,721.0,63.0
0.10496661951524257,1.443191043221205,-0.1267023706596451,-0.1496228763687467,-0.9221012299158827,2.16151892522903,-0.7071269928720483,0.8309380889891114,0.20658377314056353,-0.46682344266737014,-0.8201377394734967,0.2318375036147713,0.1699205149912822,0.20932746522745357,-26.861111,28.884722,10-03-2015,142.164,464.0,121.0
2.7177826322677108,4.7326928574546905,0.0052588006786863616,-1.212738574485297,-3.609032920254684,-0.8637151626787922,0.1241804434796801,0.7651876652780504,0.8779210664022885,-0.4312910495528381,-1.2581027476551654,-0.0874029923853928,-0.21906827091291003,0.6923690332705791,-26.648056,27.089444,10-03-2015,237.151,715.0,20.0
-0.06583456947743055,1.8568588744885135,-0.852393205506684,-0.11284225978025637,-0.5518623623439355,2.3268547238515094,-0.8302748772911083,0.6589933395502571,0.3265117677128106,-0.36579662217766323,-0.7881485726247037,0.04580570437437525,0.12366815248128016,0.15084177201608628,-27.802778,28.768333,10-03-2015,68.522,215.4,37.0
3.433705998687799,1.9697725132005675,0.4573641671777744,-0.28720279903692614,-1.5419354568110133,1.9167898901164657,-0.6212544349940367,1.1371292659016745,-0.02004202185523166,0.18456709885527695,-1.1066859567296177,0.1494490945667349,0.34708825038454666,0.29564627998903303,-26.98472222,26.63227778,10-03-2015,196.421,962.0,148.0
3.1187936746344516,1.3129011219891233,0.378405065649466,-1.285382217103663,-1.0355301630250342,2.5651544218994475,-0.3303797602372571,0.8966563789060636,0.27285535447569076,-0.2717469507403622,-1.1285401321925799,0.1567859679175703,0.7257269420522854,0.18844173334939404,-28.141944,26.417778,10-03-2015,151.02,350.0,167.0
-2.026697084569938,-0.7952793372478,-1.5589165696659748,-1.2157274052673137,0.9883050703368726,-2.657726060960836,-1.4309849966757664,0.8226139658776227,-2.0300656075984627,-1.6217797705360675,0.5907937361705924,1.4563769754333848,-0.13077090041681566,0.3484575945628365,-34.250556,20.9925,21-08-2013,60.07,1241.8,37.0
0.5137686493028158,1.400512958027069,0.8351706950736466,-0.7465055507082583,-0.8966208452351524,2.5241746955590965,-0.43716726909717996,0.7741964848152267,0.28737773604690237,-0.3470706870370629,-0.9783311190106294,0.17023688017101513,0.08269637365244918,0.780975557208911,-28.1175,26.719444,10-03-2015,150.803,1098.0,187.0
-1.3511483881959254,4.301680976965662,-0.8855286750664657,-0.3936647075779536,-1.0216521855389327,0.6452203156030198,-0.6508141281454612,0.515783235477013,0.7870996072895615,0.08340905064310106,-1.787247892082812,-0.09267710955254449,0.2881320056981832,0.0413791806940404,-28.69485,28.23487,10-03-2015,102.688,227.1,20.0
-0.8349602270679749,2.1598562861389112,-0.004805495237960901,1.3130577886314792,0.5529215669955809,2.786769878535661,-0.8381599480527451,0.508604434379025,0.176753613587985,0.815863811859856,-1.9500984005961484,0.07727936500351035,0.06184097807284886,0.4554841434891541,-29.615556,27.065278,10-03-2015,85.718,258.2,42.0
-0.3310938063089207,4.9160310875709134,-0.904520142241178,-0.15877224174001558,-1.4065813786083314,0.1341929751650362,-0.5483504998164939,0.54869743245428,0.7468336688161998,0.3913502066016215,-1.8703057137064631,-0.19775107153959195,0.5312650535051647,-0.1278188984745727,-28.883333,27.89,10-03-2015,55.606,139.0,20.0
-2.992554590294643,2.758377961463125,-1.30626646882492,-0.6051151672348043,-0.29158264911772436,1.1187016498501337,-0.6954566531685581,0.11834041866130642,-0.4430467909914109,-0.6918143059329148,0.1064305913190492,0.07796431876121618,0.26973589334029924,0.6933292618370066,-34.250556,20.9925,15-04-2014,91.679,698.75,50.0
-4.752288423577355,1.477020492857992,-3.4434613914206094,-0.2470976810036105,-0.11666622780716313,-0.7213435544485747,-0.9412816630638093,0.7445524241226532,-0.9555060498336047,-1.0378888053169533,-0.6325327957431778,0.7072295588451801,0.46231348213400164,0.4264559082162034,-34.250556,20.9925,20-05-2014,84.317,528.0,25.0
-13.442686930529966,0.8381447540964491,-1.729775093415021,-1.3973052759236895,-0.13896986726147809,-2.2386813913775874,-1.4516641374287007,0.6171845048136175,1.2134609533591756,-3.168647298388495,0.9687101774390446,-0.27468072121694703,0.6625200628698794,-0.02888926034893931,-34.250556,20.9925,19-06-2014,97.527,528.0,35.0
-6.050961108821872,0.08770923922977038,-3.137772337925892,-0.17210844020710078,0.7090158467482987,-1.6989268233056853,-1.7974090607471693,0.7352663647080832,-0.6942904906426366,-0.5381717517309297,0.40794409729278214,-0.2027713008414964,0.20392806387106438,0.03594707959723604,-34.250556,20.9925,15-07-2014,116.516,528.0,90.0
-0.22846384455776697,-1.4839925001526193,1.839458971225148,-1.9533207974428397,-0.01228656342841375,-2.3605215525476786,-1.6931474736795846,1.0248778180372897,-0.928750252416273,-0.9958193809238627,1.2086419676048679,0.3752783231911398,-0.3513672720505248,0.5088362471188803,-34.250556,20.9925,25-09-2014,113.232,528.0,60.0
-6.4951658046158025,6.155520746726762,1.7936103340732357,6.0399181573217104,1.886886751070372,0.9562427607834725,-2.575895581797152,1.0113568905678456,0.7937039563077991,-0.1347288044944872,-1.237071240458455,0.13031579260677761,1.391163836496815,-0.5837500468043645,-31.396,29.2651,10-03-2015,42.41,110.7,106.0
1.8411644902163988,7.915391891767934,-1.3149683820945126,-1.6276200402128413,0.09621693630951825,0.33911961202150454,-1.4281049072373777,0.5955076138613346,0.8138516646706703,-0.8620548099488189,-1.1573869875849623,0.39329321553581714,0.5457374244620792,1.0134066968580167,-31.554722,29.245556,10-03-2015,78.715,246.1,130.0
-2.487196388314366,1.8473478482714576,1.0430685050997062,1.4778349185075719,0.45147902605130824,3.9446201594826684,-1.4490383734217962,0.33723444577904266,-0.7024550824400204,0.4747755593585332,1.4838515476276812,-0.42168701218589794,-0.047857031603797756,1.2709946739038185,-28.338333,31.373611,10-03-2015,125.027,322.9,108.0
2.5259360009593017,3.494806549621949,0.8395235791564349,-1.4642272030067711,-1.8980405374026383,2.668666901436279,-0.7077027478365182,0.4200753309833952,0.17377814793888816,0.5965618201241897,1.7301079954552259,-1.370412690166141,1.0847866768318981,0.18849978213194202,-28.068333,31.55,10-03-2015,63.96,192.3,20.0
-7.880267148271273,-1.3112661338164644,5.522118222328675,4.551506725655538,0.6781986432360136,3.3443836677260217,0.311764143532364,0.6192119091702275,1.7298867477275557,-1.5386805728290756,-0.7371331508819894,-0.017308050869202056,1.758832859843433,0.3007962651144967,-29.161667,23.696389,11-03-2015,88.826,230.8,20.0
0.4358524678661586,1.5123432391718519,1.3632803017720139,-0.19950952227519964,-1.1789275714442884,2.4036255067533183,-0.25222951575414865,0.8469601757387333,0.22362517407681753,-0.1829399009714768,0.03483933432841944,-0.058828659041357145,0.6653396989239015,0.7517242632097454,-24.282222,28.090278,11-03-2015,27.367,92.0,20.0
2.506277214238618,3.959849370561988,1.1479065920890181,-1.2160516581122631,-2.3131920376760706,1.8972684670055302,-0.6545744099980952,0.6692987650788754,0.5549888034719177,-0.07578984701053483,1.2767383909262757,-0.8261607085824951,-0.0628346327160378,1.2296194084866816,-22.769722,30.886944,11-03-2015,64.609,170.0,20.0
1.8653097247008399,7.424838149146677,1.0041571547579875,-0.2979083225063801,-2.6738007577165694,-0.5685556515677737,-1.852418662447187,1.384125021882352,0.13000622046592597,0.18432566011979995,0.5795842299509293,-0.46038071164917954,0.7782150518435145,-0.012646625960439703,-28.44555556,32.325,11-03-2015,156.135,445.0,20.0
-0.08353362684091194,1.172004555768303,-0.1525589542002293,-0.1868367934352697,-0.6632249855593906,2.607127709688943,-0.604430828245414,0.6536453019907906,0.15708245987968733,-0.5739357645879093,-0.7449360925087877,0.3119826305875214,-0.5639390215331769,1.0177047377821355,-27.00222,28.76528,11-03-2015,108.768,290.9,22.0
-4.5391943154286265,0.8339395261139696,1.307777507776776,2.3843763090223224,-0.06472156938964566,2.5338078401911606,-1.0525374052381,0.9624566232313101,-0.06108812418482851,0.18278286839365068,-0.9052288154825263,0.2570546718290309,-0.19881070843554338,0.5668026774968051,-27.02314,28.59389,11-03-2015,93.825,269.4,46.0
-4.984195064129003,3.0060728068947635,1.2869253516019679,1.8124374124174794,-1.2833613504654169,0.5487226208987913,-0.6922891096763236,0.9414985998742458,0.7317756943235203,-0.014343520833236905,-1.3208254155511492,-0.00898402109717916,0.21542647700722073,0.12806737054223055,-27.273889,28.49,11-03-2015,44.031,118.3,30.0
5.3760282228621215,9.903050808839486,-1.5118294087162523,-1.8135473106115299,-6.3976268285957,-5.441609885725888,0.7276764640074529,0.8934727758494233,2.0839830333191123,0.4514279219914279,-2.5300360996593767,-0.9788428705754638,1.6913139609188217,-1.5887368406922984,-27.4275,28.525833,11-03-2015,35.348,97.3,20.0
2.0342775642891215,2.2880727163857744,-0.7836408677403481,-1.1163462415528769,-1.1828967962242753,1.8967919510890006,-0.34940006493354303,0.6144631337966898,0.4847909295187354,-0.5169814066465358,-1.07765414537622,0.1707397847915084,-0.14823225302882473,0.7331544641678063,-27.3,28.586944,11-03-2015,73.32,204.0,24.0
3.1175620247545326,1.309518144151122,0.37291572438972614,-1.285264227359711,-1.0357858873759698,2.562174324592784,-0.3297750018071739,0.8977997045589543,0.2740833725499272,-0.26943199057763817,-1.1263377324214083,0.15285846641322012,0.7264216114553181,0.19098701651048816,-28.141944,26.417778,11-03-2015,140.021,623.0,24.0
0.5125369994228969,1.3971299801890678,0.8296813538139066,-0.7463875609643061,-0.896876569586088,2.521194598252433,-0.4365625106670967,0.7753398104681174,0.2886057541211388,-0.34475572687433886,-0.9761287192394579,0.16630937866666495,0.08339104305548194,0.7835208403700051,-28.1175,26.719444,11-03-2015,218.393,1324.0,187.0
0.5670519890410276,2.6638838255795227,0.8323359560079748,-0.8866598237503771,-1.7892435922848848,1.2801428808741917,-0.20271571713415618,0.7642286504047127,0.539231810030703,-0.26342399783807147,-1.1956462543122521,0.040431380155330404,0.064283238764253,0.7482916882847788,-28.116667,26.725278,11-03-2015,154.418,1082.0,20.0
0.11508426333208722,2.6936898044584408,0.6729294841973216,0.4957063097467225,-1.608597000069463,1.262920081231959,-0.4600296776527882,0.8201634113764449,0.29118830595648,0.21531155569341506,-1.2674481706036225,0.03078909280110396,-0.27887301882702065,0.7768149893200789,-27.671111,27.236944,11-03-2015,82.621,241.6,20.0
6.350331415899481,-1.317042596154506,2.340511166090501,-2.1003693247997886,0.6864822650727814,-1.050296142261907,0.5589943653391131,-1.2866691524959613,-1.215747995470829,-1.0455353861369876,2.039590386892366,0.32539665482249225,-0.227639399899073,-0.7778731123685401,-34.092222,21.295278,29-11-2011,7.024,205.3,68.0
-0.684534083287467,0.3170982895435525,-3.3961302574069,0.10167705917149224,-1.615150973732194,1.0325376607794878,-0.3252551038637078,0.11865632052985527,-1.1619546038876298,-0.4961491741564294,0.8236919056136471,-0.012453354736557768,-0.49419988617043975,-0.8372921789435743,-34.092222,21.295278,18-04-2012,15.605,134.1,20.0
0.8447792498795095,3.2139649696469665,-0.6405409080177704,0.2918440569844878,-0.12661725692934372,2.1049862121544005,-0.7053149555917485,0.43467175573803546,0.511263996708003,0.6711421426830605,-1.9557448366737085,-0.15342705108171933,0.28156632977216356,0.14134558107826228,-30.160091,27.40124,11-03-2015,97.37,220.1,20.0
-1.0712153567083984,1.414387641668321,-5.394207181625793,-0.06096998109109687,1.7387313714148138,0.10741399999469543,-0.5909328867649998,-0.6847435140479043,-0.44813165885947487,-0.16534361779794685,-0.2948866453888626,-0.42511378673245187,-0.006981070180932301,-0.13884001439019064,-34.092222,21.295278,12-06-2012,17.622,313.7,10.0
-6.298753376064108,2.293098936609495,1.3532848401256716,3.1182459450495523,0.641213297223556,2.1337979637076163,-1.0519513256343553,0.573875480310493,0.8417029883656149,0.22326963740594052,-1.6895560291067766,-0.09815375522556735,0.32900173614103256,0.020811525036365207,-30.336111,27.359444,11-03-2015,85.883,195.5,22.0
0.13495745971453724,7.048541583688002,-1.8178768668781389,-0.9566566844692552,-0.6952938740261315,-0.15356424264574198,-0.7506716102283726,0.20268698711808553,1.5355450912158548,-0.3468524122021222,-2.308010864956769,-0.04907406833364993,-0.08246191732792912,0.5955157285842636,-30.568333,29.422778,11-03-2015,61.195,168.5,120.0
-0.21709577533301858,4.163993457013847,-1.6983027405424391,-0.08394925846576143,0.6573747208161761,2.0792421569874127,-1.3051116090830346,0.31618527518306433,0.6792540378289839,-0.282367849611898,-1.9192939497638657,0.27153698336703697,-0.4720937313924253,0.7172319509726892,-30.570833,29.150556,11-03-2015,46.716,107.1,20.0
-1.4852758389419216,6.229014093120452,-0.4785037082071506,-0.22667510370011854,1.1510583314755822,1.7171164993626555,-1.6753488556276641,0.5791491301043092,0.8204918983113356,-0.35361585670563184,-1.2692338126383975,0.2341049390891348,0.1617717414419651,1.0521467713998403,-31.104278,29.399722,11-03-2015,77.839,185.7,87.0
-4.02491355577995,2.1937519003949433,1.131589812308196,1.0984308377376228,0.012853588314722487,1.9311416560335841,-0.44002218711943614,0.41760130179151483,0.5906628555139242,-0.32101265369401455,-1.698520095518366,0.35687092661195596,-0.2455883804297811,1.1102706848289834,-30.830556,26.921389,12-03-2015,101.725,215.0,20.0
2.4475124211277066,2.5997880249668954,0.9510242967846165,-1.3943287445838515,-2.5107487437631315,1.2202740645703372,0.6753614540360875,0.45479048220447404,0.04571844147799942,0.3034022961332701,0.32312076667599965,-0.44845945274173077,1.3724558574648098,0.607400431482418,-24.670833,28.560833,12-03-2015,10.0,55.3,20.0
0.08496056729226106,3.1556759019519856,0.6227091361670782,0.9479281209772115,0.12386707308123986,3.0989955192156464,-0.7146903252512102,0.02896574652864836,-0.04284780158959202,0.6336661606999119,0.08145975802835494,-0.4791780570295235,0.0064683349376828455,1.3631520577720486,-28.75,30.442778,12-03-2015,67.564,188.7,68.0
0.5743585060318693,6.25940611734184,-1.5523769110346932,-1.2201142975126724,0.2773827302456911,1.337503891960916,-1.3736334795175478,0.3567420371042007,0.9008527546374376,-0.16714678995895646,-1.1761840959975376,-0.10282466871472423,0.538078429932978,0.3170670689017226,-29.161667,30.629722,12-03-2015,43.383,129.0,195.0
1.5114712544255728,2.921022203358799,-0.02425328125739041,-1.047285663285756,-2.16038986097886,0.9130071254712424,-0.18530442934350222,0.7346638570879626,0.4046476952864664,-0.16412765976787316,-0.966202884379826,-0.04291581070558767,0.1917155012382925,0.40104300472025006,-26.619444,27.980833,12-03-2015,197.471,937.0,20.0
5.6272259522446175,1.9228566437238566,0.838361439416909,-2.074527627222661,0.2312468831681433,-3.1383362784104434,-0.9280850984952388,-0.19271879380888796,-0.6230141248860359,-0.30920523489758445,0.3146405980269575,0.20102144707545214,-0.42177867103735495,-0.6363647034744668,-34.092222,21.295278,05-11-2013,5.749,165.7,10.0
-6.854709609370296,-0.2767438860081213,3.4130877137874838,2.4038857547793224,0.260247035211915,3.191484592107628,-1.1638681451961725,1.3048165443796365,0.15181676808228045,-0.2148862591076283,-0.6490534426372524,0.26324267306654225,0.4171820916653308,0.39128553388438697,-27.38972222,26.46388889,12-03-2015,134.896,670.0,120.0
5.336502616603904,4.031257771106397,1.7855665413949444,-1.4043924745031353,-2.3658167325890163,1.1951539899320174,0.14772289597052335,0.10260398215078903,-0.6764753284378262,-0.11162691030889069,0.23081804574818587,0.2889967158657076,1.2077088928267599,-0.6832934285622773,-34.092222,21.295278,07-01-2014,26.68,336.48,92.0
0.51131525981174,1.3936781271380767,0.8241984421124308,-0.7462912214379159,-0.8970484655508176,2.5180915262833334,-0.4359774586141727,0.7764743443900571,0.28985337891782914,-0.3424122209008422,-0.9738829254109205,0.16233019223967038,0.08410333409148295,0.7860902522212585,-28.1175,26.719444,12-03-2015,161.338,1080.0,187.0
0.3758182607079238,3.3068914312593614,1.4000949286506537,-0.666620351057725,-2.5577609394042393,0.36072342344192476,-0.27987939229006525,1.1433165393354772,0.5285896860347908,0.20827818528232028,-1.3462765165839787,-0.1148998371589615,0.6121498337828623,0.0801934451855503,-27.398611,26.614722,12-03-2015,186.434,728.0,182.0
0.1671659674475607,1.3039116811984948,0.6923117281876403,-0.040615681084917456,-0.3031701388398042,2.6653573883186557,-0.4559754187250287,0.7599059463702745,0.1668057693056822,0.13602886945821216,-1.5305741822008638,0.2669428368852032,0.3092299240570544,0.5525915563458602,-29.160278,26.573333,12-03-2015,95.0,209.0,74.0
-2.2357737432152676,1.3615330715410439,0.7005053315965623,-0.17219757368794925,0.5350873427187764,2.545316269951431,-0.3459752142562066,0.5024791948446137,0.2097072461620312,-0.4937322569399435,-1.9575382785917208,0.7743268477404176,0.3477370192623514,0.83498041088134,-31.000833,26.353056,12-03-2015,221.169,521.0,141.0
